30,2,ATCSS7,7,21,ATC,S,S,pre,0,73053.9,10369.6,10369.6,1,0,0,0,0
30,2,ATCSS7,7,20,ATC,S,S,overlap,101442.0,210966.0,106512.0,5070.0,1,0,0,0,0
30,2,ATCSS7,7,19,ATC,S,S,post,182572.0,277883.0,223728.0,41156.0,1,0,0,0,0
30,2,ATCLL4,4,10,ATC,L,L,pre,0,44652.5,6426.61,6426.61,1,0,0,0,0
30,2,ATCLL4,4,12,ATC,L,L,overlap,96360.0,256581.0,214153.0,117793.0,1,0,0,0,0
30,2,ATCLL4,4,11,ATC,L,L,post,152136.0,260631.0,245289.0,93153.0,1,0,0,0,0
30,2,NoneLL16,16,48,None,L,L,post,194737.0,276878.0,,,0,1,1,0,0
27,1,ATCSS3,3,8,ATC,S,S,pre,0,49736.4,20351.4,20351.4,1,0,0,0,0
27,1,ATCSS3,3,7,ATC,S,S,overlap,30461.9,168365.0,133063.0,102601.1,1,0,0,0,0
27,1,ATCSS3,3,9,ATC,S,S,post,144046.0,264700.0,205406.0,61360.0,1,0,0,0,0
27,1,NoneLS9,9,25,None,L,S,pre,0,81158.8,55264.1,55264.1,1,0,0,0,0
27,1,NoneLS9,9,26,None,L,S,post,164315.0,240375.0,192519.0,28204.0,1,0,0,0,0
27,1,NoneLS9,9,27,None,L,S,overlap,101448.0,292078.0,239663.0,138215.0,1,0,0,0,0
27,1,ATCSL4,4,10,ATC,S,L,pre,0,44671.3,11371.4,11371.4,1,0,0,0,0
27,1,ATCSL4,4,11,ATC,S,L,post,152155.0,260644.0,175042.0,22887.0,1,0,0,0,0
27,1,ATCSL4,4,12,ATC,S,L,overlap,96379.2,256595.0,198594.0,102214.8,1,0,0,0,0
27,1,ATCLL6,6,17,ATC,L,L,pre,0,54790.9,13263.1,13263.1,1,0,0,0,0
27,1,ATCLL6,6,16,ATC,L,L,post,146057.0,261670.0,210150.0,64093.0,1,0,0,0,0
27,1,ATCLL6,6,18,ATC,L,L,overlap,86234.2,263703.0,223686.0,137451.8,1,0,0,0,0
27,1,ATCLL14,14,40,ATC,L,L,pre,0,104490.0,39213.0,39213.0,1,0,0,0,0
27,1,ATCLL14,14,41,ATC,L,L,post,187641.0,281953.0,102477.0,,0,1,0,0,1
27,1,ATCLL14,14,42,ATC,L,L,overlap,76107.2,193731.0,157268.0,81160.8,1,0,0,0,0
27,1,NoneLL10,10,30,None,L,L,pre,0,82179.4,30778.2,30778.2,1,0,0,0,0
27,1,NoneLL10,10,29,None,L,L,overlap,76096.9,185608.0,92961.8,16864.90000000001,1,0,0,0,0
27,1,NoneLL10,10,28,None,L,L,post,165329.0,259639.0,185633.0,20304.0,1,0,0,0,0
27,1,NoneSS15,15,45,None,S,S,pre,10188.2,119713.0,48725.0,38536.8,1,0,0,0,0
27,1,NoneSS15,15,43,None,S,S,overlap,129870.0,257607.0,171517.0,41647.0,1,0,0,0,0
27,1,NoneSS15,15,44,None,S,S,post,192714.0,272817.0,211997.0,19283.0,1,0,0,0,0
27,1,ATCLS13,13,37,ATC,L,S,pre,0,81164.8,50417.1,50417.1,1,0,0,0,0
27,1,ATCLS13,13,39,ATC,L,S,post,182559.0,283950.0,194824.0,12265.0,1,0,0,0,0
27,1,ATCLS13,13,38,ATC,L,S,overlap,35535.7,223120.0,206984.0,171448.3,1,0,0,0,0
27,1,NoneSS7,7,21,None,S,S,pre,0,73055.2,21565.8,21565.8,1,0,0,0,0
27,1,NoneSS7,7,20,None,S,S,overlap,101443.0,210982.0,213261.0,,0,1,0,1,0
27,1,NoneSS7,7,19,None,S,S,post,182589.0,277908.0,228997.0,46408.0,1,0,0,0,0
27,1,ATCSL12,12,34,ATC,S,L,pre,0,57839.6,6131.38,6131.38,1,0,0,0,0
27,1,ATCSL12,12,36,ATC,S,L,overlap,106532.0,206904.0,161938.0,55406.0,1,0,0,0,0
27,1,ATCSL12,12,35,ATC,S,L,post,177518.0,291055.0,215015.0,37497.0,1,0,0,0,0
27,1,NoneLL2,2,5,None,L,L,pre,0,124767.0,27787.2,27787.2,1,0,0,0,0
27,1,NoneLL2,2,4,None,L,L,overlap,81172.6,248483.0,46883.1,,0,1,0,0,1
27,1,NoneLL2,2,6,None,L,L,post,173442.0,266746.0,211834.0,38392.0,1,0,0,0,0
27,1,ATCLS5,5,13,ATC,L,S,pre,0,91307.9,30166.9,30166.9,1,0,0,0,0
27,1,ATCLS5,5,15,ATC,L,S,overlap,40602.0,225155.0,125118.0,84516.0,1,0,0,0,0
27,1,ATCLS5,5,14,ATC,L,S,post,179517.0,247468.0,208590.0,29073.0,1,0,0,0,0
27,1,ATCSS11,11,31,ATC,S,S,pre,0,85223.0,39015.5,39015.5,1,0,0,0,0
27,1,ATCSS11,11,33,ATC,S,S,overlap,142004.0,216025.0,181183.0,39179.0,1,0,0,0,0
27,1,ATCSS11,11,32,ATC,S,S,post,182569.0,280920.0,219502.0,36933.0,1,0,0,0,0
27,1,NoneSL16,16,46,None,S,L,pre,0,83200.1,5884.51,5884.51,1,0,0,0,0
27,1,NoneSL16,16,47,None,S,L,overlap,108555.0,230234.0,150660.0,42105.0,1,0,0,0,0
27,1,NoneSL16,16,48,None,S,L,post,194736.0,276873.0,213139.0,18403.0,1,0,0,0,0
27,1,NoneSL8,8,22,None,S,L,pre,0,56837.2,7139.42,7139.42,1,0,0,0,0
27,1,NoneSL8,8,23,None,S,L,post,143034.0,216048.0,206321.0,63287.0,1,0,0,0,0
27,1,NoneSL8,8,24,None,S,L,overlap,25415.8,226195.0,226195.0,200779.2,1,0,0,0,0
27,1,NoneLS1,1,1,None,L,S,pre,0,38584.7,12887.1,12887.1,1,0,0,0,0
27,1,NoneLS1,1,2,None,L,S,overlap,106521.0,193723.0,111207.0,4686.0,1,0,0,0,0
27,1,NoneLS1,1,3,None,L,S,post,188653.0,288027.0,206446.0,17793.0,1,0,0,0,0
27,2,ATCSL1,1,1,ATC,S,L,pre,0,38579.6,6775.87,6775.87,1,0,0,0,0
27,2,ATCSL1,1,2,ATC,S,L,overlap,106518.0,193718.0,156543.0,50025.0,1,0,0,0,0
27,2,ATCSL1,1,3,ATC,S,L,post,188648.0,288023.0,202119.0,13471.0,1,0,0,0,0
27,2,NoneSS6,6,17,None,S,S,pre,0,54791.8,3684.4,3684.4,1,0,0,0,0
27,2,NoneSS6,6,16,None,S,S,post,146057.0,261666.0,181211.0,35154.0,1,0,0,0,0
27,2,NoneSS6,6,18,None,S,S,overlap,86234.1,263692.0,202547.0,116312.9,1,0,0,0,0
27,2,NoneLS4,4,10,None,L,S,pre,0,44654.2,3854.61,3854.61,1,0,0,0,0
27,2,NoneLS4,4,11,None,L,S,post,152137.0,260628.0,171606.0,19469.0,1,0,0,0,0
27,2,NoneLS4,4,12,None,L,S,overlap,96362.6,256577.0,190749.0,94386.4,1,0,0,0,0
27,2,NoneSL13,13,37,None,S,L,pre,0,81175.9,4391.14,4391.14,1,0,0,0,0
27,2,NoneSL13,13,38,None,S,L,overlap,35537.7,223141.0,214398.0,178860.3,1,0,0,0,0
27,2,NoneSL13,13,39,None,S,L,post,182572.0,283961.0,236510.0,53938.0,1,0,0,0,0
27,2,ATCLL15,15,45,ATC,L,L,pre,10186.3,119712.0,47925.8,37739.5,1,0,0,0,0
27,2,ATCLL15,15,44,ATC,L,L,post,192713.0,272818.0,202141.0,9428.0,1,0,0,0,0
27,2,ATCLL15,15,43,ATC,L,L,overlap,129871.0,257612.0,214245.0,84374.0,1,0,0,0,0
27,2,NoneSL5,5,13,None,S,L,pre,0,91309.7,11831.1,11831.1,1,0,0,0,0
27,2,NoneSL5,5,15,None,S,L,overlap,40602.9,225158.0,174598.0,133995.1,1,0,0,0,0
27,2,NoneSL5,5,14,None,S,L,post,179520.0,247467.0,190214.0,10694.0,1,0,0,0,0
27,2,NoneSS14,14,40,None,S,S,pre,0,104500.0,70214.5,70214.5,1,0,0,0,0
27,2,NoneSS14,14,42,None,S,S,overlap,76114.2,193738.0,146710.0,70595.8,1,0,0,0,0
27,2,NoneSS14,14,41,None,S,S,post,187648.0,281950.0,221774.0,34126.0,1,0,0,0,0
27,2,ATCLL7,7,21,ATC,L,L,pre,0,73055.5,8393.64,8393.64,1,0,0,0,0
27,2,ATCLL7,7,20,ATC,L,L,overlap,101443.0,210966.0,105945.0,4502.0,1,0,0,0,0
27,2,ATCLL7,7,19,ATC,L,L,post,182572.0,277892.0,221024.0,38452.0,1,0,0,0,0
27,2,NoneLL11,11,31,None,L,L,pre,0,85223.2,52104.6,52104.6,1,0,0,0,0
27,2,NoneLL11,11,33,None,L,L,overlap,142006.0,216025.0,150122.0,8116.0,1,0,0,0,0
27,2,NoneLL11,11,32,None,L,L,post,182570.0,280923.0,227743.0,45173.0,1,0,0,0,0
27,2,ATCLS8,8,22,ATC,L,S,pre,0,56837.0,14055.0,14055.0,1,0,0,0,0
27,2,ATCLS8,8,23,ATC,L,S,post,143033.0,216047.0,147518.0,4485.0,1,0,0,0,0
27,2,ATCLS8,8,24,ATC,L,S,overlap,25411.9,226185.0,187174.0,161762.1,1,0,0,0,0
27,2,ATCSL9,9,25,ATC,S,L,pre,0,81157.3,7622.93,7622.93,1,0,0,0,0
27,2,ATCSL9,9,26,ATC,S,L,post,164316.0,240375.0,174830.0,10514.0,1,0,0,0,0
27,2,ATCSL9,9,27,ATC,S,L,overlap,101447.0,292077.0,248221.0,146774.0,1,0,0,0,0
27,2,ATCLS16,16,46,ATC,L,S,pre,0,83198.9,15251.4,15251.4,1,0,0,0,0
27,2,ATCLS16,16,47,ATC,L,S,overlap,108554.0,230232.0,190360.0,81806.0,1,0,0,0,0
27,2,ATCLS16,16,48,ATC,L,S,post,194734.0,276868.0,213015.0,18281.0,1,0,0,0,0
27,2,NoneLS12,12,34,None,L,S,pre,0,57840.4,4671.19,4671.19,1,0,0,0,0
27,2,NoneLS12,12,36,None,L,S,overlap,106533.0,206904.0,137294.0,30761.0,1,0,0,0,0
27,2,NoneLS12,12,35,None,L,S,post,177520.0,291055.0,215646.0,38126.0,1,0,0,0,0
27,2,ATCSS2,2,5,ATC,S,S,pre,0,124765.0,48826.8,48826.8,1,0,0,0,0
27,2,ATCSS2,2,6,ATC,S,S,post,173439.0,266738.0,213714.0,40275.0,1,0,0,0,0
27,2,ATCSS2,2,4,ATC,S,S,overlap,81169.7,248476.0,219746.0,138576.3,1,0,0,0,0
27,2,ATCSS10,10,30,ATC,S,S,pre,0,82177.4,34556.2,34556.2,1,0,0,0,0
27,2,ATCSS10,10,29,ATC,S,S,overlap,76093.9,185606.0,90763.8,14669.900000000009,1,0,0,0,0
27,2,ATCSS10,10,28,ATC,S,S,post,165328.0,259634.0,186523.0,21195.0,1,0,0,0,0
27,2,NoneLL3,3,8,None,L,L,pre,0,49735.2,9384.28,9384.28,1,0,0,0,0
27,2,NoneLL3,3,7,None,L,L,overlap,30463.8,168381.0,80164.3,49700.5,1,0,0,0,0
27,2,NoneLL3,3,9,None,L,L,post,144064.0,264717.0,178751.0,34687.0,1,0,0,0,0
99R,1,ATCSS13,13,37,ATC,S,S,pre,0,80203.1,52480.3,52480.3,1,0,0,0,0
99R,1,ATCSS13,13,38,ATC,S,S,overlap,35105.3,220244.0,208072.0,172966.7,1,0,0,0,0
99R,1,ATCSS13,13,39,ATC,S,S,post,180246.0,280317.0,254096.0,73850.0,1,0,0,0,0
99R,1,ATCSL14,14,40,ATC,S,L,pre,0,103150.0,93247.9,93247.9,1,0,0,0,0
99R,1,ATCSL14,14,42,ATC,S,L,overlap,75179.8,191167.0,166000.0,90820.2,1,0,0,0,0
99R,1,ATCSL14,14,41,ATC,S,L,post,185167.0,278162.0,223816.0,38649.0,1,0,0,0,0
99R,1,NoneSL10,10,30,None,S,L,pre,0,81095.6,36098.3,36098.3,1,0,0,0,0
99R,1,NoneSL10,10,29,None,S,L,overlap,75090.4,183227.0,145237.0,70146.6,1,0,0,0,0
99R,1,NoneSL10,10,28,None,S,L,post,163236.0,256441.0,175294.0,12058.0,1,0,0,0,0
99R,1,ATCLL8,8,22,ATC,L,L,pre,0,56121.2,10553.8,10553.8,1,0,0,0,0
99R,1,ATCLL8,8,23,ATC,L,L,post,141228.0,213297.0,179042.0,37814.0,1,0,0,0,0
99R,1,ATCLL8,8,24,ATC,L,L,overlap,25096.9,223320.0,196658.0,171561.1,1,0,0,0,0
99R,1,ATCLS15,15,45,ATC,L,S,pre,10110.8,118493.0,54730.5,44619.7,1,0,0,0,0
99R,1,ATCLS15,15,44,ATC,L,S,post,190468.0,269499.0,221123.0,30655.0,1,0,0,0,0
99R,1,ATCLS15,15,43,ATC,L,S,overlap,128499.0,254497.0,242826.0,114327.0,1,0,0,0,0
99R,1,ATCLS7,7,21,ATC,L,S,pre,0,72188.3,37480.5,37480.5,1,0,0,0,0
99R,1,ATCLS7,7,20,ATC,L,S,overlap,100305.0,208593.0,120712.0,20407.0,1,0,0,0,0
99R,1,ATCLS7,7,19,ATC,L,S,post,180528.0,274721.0,194008.0,13480.0,1,0,0,0,0
99R,1,NoneLL12,12,34,None,L,L,pre,0,57230.5,19867.3,19867.3,1,0,0,0,0
99R,1,NoneLL12,12,36,None,L,L,overlap,105239.0,204364.0,190883.0,85644.0,1,0,0,0,0
99R,1,NoneLL12,12,35,None,L,L,post,175311.0,287591.0,232627.0,57316.0,1,0,0,0,0
99R,1,NoneSL2,2,4,None,S,L,overlap,80353.9,245490.0,16839.1,,0,1,0,0,1
99R,1,NoneSL2,2,5,None,S,L,pre,0,123416.0,125839.0,,0,1,0,1,0
99R,1,NoneSL2,2,6,None,S,L,post,171417.0,263570.0,259679.0,88262.0,1,0,0,0,0
99R,1,NoneSS1,1,1,None,S,S,pre,0,38147.6,10439.7,10439.7,1,0,0,0,0
99R,1,NoneSS1,1,3,None,S,S,post,186469.0,284499.0,73399.7,,0,1,0,0,1
99R,1,NoneSS1,1,2,None,S,S,overlap,105240.0,191486.0,194600.0,,0,1,0,1,0
99R,1,NoneSS9,9,25,None,S,S,pre,0,80307.1,21670.8,21670.8,1,0,0,0,0
99R,1,NoneSS9,9,26,None,S,S,post,162390.0,237504.0,180591.0,18201.0,1,0,0,0,0
99R,1,NoneSS9,9,27,None,S,S,overlap,100357.0,288773.0,290871.0,,0,1,0,1,0
99R,1,NoneLS11,11,31,None,L,S,pre,0,84165.6,28415.7,28415.7,1,0,0,0,0
99R,1,NoneLS11,11,33,None,L,S,overlap,140253.0,213281.0,185600.0,45347.0,1,0,0,0,0
99R,1,NoneLS11,11,32,None,L,S,post,180293.0,277404.0,228263.0,47970.0,1,0,0,0,0
99R,1,ATCSL6,6,17,ATC,S,L,pre,0,54308.5,15187.2,15187.2,1,0,0,0,0
99R,1,ATCSL6,6,16,ATC,S,L,post,144598.0,258813.0,206307.0,61709.0,1,0,0,0,0
99R,1,ATCSL6,6,18,ATC,S,L,overlap,85442.5,260824.0,265667.0,,0,1,0,1,0
99R,1,NoneLL4,4,10,None,L,L,pre,0,44093.9,11156.2,11156.2,1,0,0,0,0
99R,1,NoneLL4,4,11,None,L,L,post,150304.0,257577.0,232460.0,82156.0,1,0,0,0,0
99R,1,NoneLL4,4,12,None,L,L,overlap,95185.6,253596.0,255340.0,,0,1,0,1,0
99R,1,ATCSS5,5,13,ATC,S,S,pre,0,90291.0,31263.9,31263.9,1,0,0,0,0
99R,1,ATCSS5,5,15,ATC,S,S,overlap,40141.8,222799.0,225296.0,,0,1,0,1,0
99R,1,ATCSS5,5,14,ATC,S,S,post,177655.0,244921.0,252944.0,,0,1,0,1,0
99R,1,ATCLL16,16,46,ATC,L,L,pre,0,82092.1,64272.6,64272.6,1,0,0,0,0
99R,1,ATCLL16,16,47,ATC,L,L,overlap,107084.0,227335.0,199625.0,92541.0,1,0,0,0,0
99R,1,ATCLL16,16,48,ATC,L,L,post,192350.0,273453.0,240145.0,47795.0,1,0,0,0,0
99R,1,NoneLS3,3,8,None,L,S,pre,0,49307.8,51368.7,,0,1,0,1,0
99R,1,NoneLS3,3,7,None,L,S,overlap,30247.6,166564.0,149281.0,119033.4,1,0,0,0,0
99R,1,NoneLS3,3,9,None,L,S,post,142563.0,261924.0,216209.0,73646.0,1,0,0,0,0
99R,2,ATCLS2,2,4,ATC,L,S,overlap,80256.8,245960.0,26168.7,,0,1,0,0,1
99R,2,ATCLS2,2,5,ATC,L,S,pre,0,123373.0,68368.1,68368.1,1,0,0,0,0
99R,2,ATCLS2,2,6,ATC,L,S,post,171615.0,263983.0,198616.0,27001.0,1,0,0,0,0
99R,2,NoneSS16,16,46,None,S,S,pre,0,82155.4,28337.5,28337.5,1,0,0,0,0
99R,2,NoneSS16,16,47,None,S,S,overlap,107201.0,227429.0,148329.0,41128.0,1,0,0,0,0
99R,2,NoneSS16,16,48,None,S,S,post,192391.0,273574.0,197417.0,5026.0,1,0,0,0,0
99R,2,NoneLL13,13,37,None,L,L,pre,0,80189.1,5384.11,5384.11,1,0,0,0,0
99R,2,NoneLL13,13,38,None,L,L,overlap,35160.4,220556.0,187056.0,151895.6,1,0,0,0,0
99R,2,NoneLL13,13,39,None,L,L,post,180381.0,280667.0,214392.0,34011.0,1,0,0,0,0
99R,2,NoneLS14,14,40,None,L,S,pre,0,103381.0,53327.1,53327.1,1,0,0,0,0
99R,2,NoneLS14,14,42,None,L,S,overlap,75329.2,191526.0,116575.0,41245.8,1,0,0,0,0
99R,2,NoneLS14,14,41,None,L,S,post,185523.0,278631.0,218979.0,33456.0,1,0,0,0,0
99R,2,NoneSL7,7,21,None,S,L,pre,0,72163.3,37523.7,37523.7,1,0,0,0,0
99R,2,NoneSL7,7,20,None,S,L,overlap,100150.0,208458.0,142892.0,42742.0,1,0,0,0,0
99R,2,NoneSL7,7,19,None,S,L,post,180415.0,274604.0,214628.0,34213.0,1,0,0,0,0
99R,2,NoneSS8,8,22,None,S,S,pre,0,56211.1,3881.41,3881.41,1,0,0,0,0
99R,2,NoneSS8,8,23,None,S,S,post,141227.0,213377.0,9705.37,,0,1,0,0,1
99R,2,NoneSS8,8,24,None,S,S,overlap,25094.6,223363.0,195239.0,170144.4,1,0,0,0,0
99R,2,ATCSL11,11,31,ATC,S,L,pre,0,84159.5,16269.7,16269.7,1,0,0,0,0
99R,2,ATCSL11,11,33,ATC,S,L,overlap,140227.0,213271.0,186798.0,46571.0,1,0,0,0,0
99R,2,ATCSL11,11,32,ATC,S,L,post,180270.0,277392.0,225942.0,45672.0,1,0,0,0,0
99R,2,ATCSS12,12,34,ATC,S,S,pre,0,57174.2,9047.73,9047.73,1,0,0,0,0
99R,2,ATCSS12,12,35,ATC,S,S,post,175320.0,287555.0,64903.7,,0,1,0,0,1
99R,2,ATCSS12,12,36,ATC,S,S,overlap,105196.0,204351.0,169376.0,64180.0,1,0,0,0,0
99R,2,ATCSL3,3,8,ATC,S,L,pre,0,49275.1,6234.76,6234.76,1,0,0,0,0
99R,2,ATCSL3,3,7,ATC,S,L,overlap,30243.6,166602.0,67594.7,37351.1,1,0,0,0,0
99R,2,ATCSL3,3,9,ATC,S,L,post,142560.0,261847.0,179523.0,36963.0,1,0,0,0,0
99R,2,ATCSS4,4,10,ATC,S,S,pre,0,44225.3,6832.79,6832.79,1,0,0,0,0
99R,2,ATCSS4,4,11,ATC,S,S,post,150379.0,257479.0,188417.0,38038.0,1,0,0,0,0
99R,2,ATCSS4,4,12,ATC,S,S,overlap,95242.5,253464.0,196049.0,100806.5,1,0,0,0,0
99R,2,ATCLL9,9,25,ATC,L,L,pre,0,80254.3,10002.5,10002.5,1,0,0,0,0
99R,2,ATCLL9,9,26,ATC,L,L,post,162578.0,237748.0,169594.0,7016.0,1,0,0,0,0
99R,2,ATCLL9,9,27,ATC,L,L,overlap,100308.0,288872.0,240058.0,139750.0,1,0,0,0,0
99R,2,ATCLL1,1,1,ATC,L,L,pre,0,38262.2,14687.9,14687.9,1,0,0,0,0
99R,2,ATCLL1,1,3,ATC,L,L,post,186634.0,284727.0,211360.0,24726.0,1,0,0,0,0
99R,2,NoneLS6,6,17,None,L,S,pre,0,54108.3,10334.2,10334.2,1,0,0,0,0
99R,2,NoneLS6,6,18,None,L,S,overlap,85123.6,260434.0,150126.0,65002.399999999994,1,0,0,0,0
99R,2,NoneLS6,6,16,None,L,S,post,144252.0,258389.0,175886.0,31634.0,1,0,0,0,0
99R,2,ATCLS10,10,30,ATC,L,S,pre,0,81266.5,14470.6,14470.6,1,0,0,0,0
99R,2,ATCLS10,10,29,ATC,L,S,overlap,75262.5,183396.0,96686.6,21424.100000000006,1,0,0,0,0
99R,2,ATCLS10,10,28,ATC,L,S,post,163389.0,256581.0,234159.0,70770.0,1,0,0,0,0
99R,2,NoneLL5,5,13,None,L,L,pre,0,90188.9,8291.26,8291.26,1,0,0,0,0
99R,2,NoneLL5,5,15,None,L,L,overlap,40179.9,222416.0,95683.2,55503.299999999996,1,0,0,0,0
99R,2,NoneLL5,5,14,None,L,L,post,177306.0,244445.0,181867.0,4561.0,1,0,0,0,0
99R,2,NoneSL15,15,45,None,S,L,pre,10067.0,118341.0,54385.2,44318.2,1,0,0,0,0
99R,2,NoneSL15,15,43,None,S,L,overlap,128350.0,254521.0,167993.0,39643.0,1,0,0,0,0
99R,2,NoneSL15,15,44,None,S,L,post,190432.0,269579.0,210833.0,20401.0,1,0,0,0,0
99R,2,ATCLL1,1,2,ATC,L,L,overlap,105312.0,191639.0,,,0,1,1,0,0
11,1,NoneSS15,15,45,None,S,S,pre,10185.9,119718.0,124783.0,,0,1,0,1,0
11,1,NoneSS15,15,43,None,S,S,overlap,129870.0,257604.0,173924.0,44054.0,1,0,0,0,0
11,1,NoneSS15,15,44,None,S,S,post,192712.0,272812.0,226796.0,34084.0,1,0,0,0,0
11,1,NoneLL10,10,30,None,L,L,pre,0,82179.9,31267.4,31267.4,1,0,0,0,0
11,1,NoneLL10,10,29,None,L,L,overlap,76096.6,185606.0,108043.0,31946.399999999994,1,0,0,0,0
11,1,NoneLL10,10,28,None,L,L,post,165328.0,259639.0,191074.0,25746.0,1,0,0,0,0
11,1,NoneSL8,8,22,None,S,L,pre,0,56836.5,10590.1,10590.1,1,0,0,0,0
11,1,NoneSL8,8,24,None,S,L,overlap,25411.3,226184.0,155997.0,130585.7,1,0,0,0,0
11,1,NoneSL8,8,23,None,S,L,post,143032.0,216047.0,183908.0,40876.0,1,0,0,0,0
11,1,ATCLL6,6,17,ATC,L,L,pre,0,54789.3,8364.69,8364.69,1,0,0,0,0
11,1,ATCLL6,6,16,ATC,L,L,post,146056.0,261668.0,177403.0,31347.0,1,0,0,0,0
11,1,ATCLL6,6,18,ATC,L,L,overlap,86232.9,263700.0,246650.0,160417.1,1,0,0,0,0
11,1,NoneLS1,1,1,None,L,S,pre,0,38584.2,11196.5,11196.5,1,0,0,0,0
11,1,NoneLS1,1,2,None,L,S,overlap,106521.0,193722.0,141680.0,35159.0,1,0,0,0,0
11,1,NoneLS1,1,3,None,L,S,post,188652.0,288025.0,236535.0,47883.0,1,0,0,0,0
11,1,NoneLL2,2,4,None,L,L,overlap,81176.5,248486.0,16964.2,,0,1,0,0,1
11,1,NoneLL2,2,5,None,L,L,pre,0,124771.0,69611.6,69611.6,1,0,0,0,0
11,1,NoneLL2,2,6,None,L,L,post,173446.0,266749.0,196162.0,22716.0,1,0,0,0,0
11,1,ATCSL12,12,34,ATC,S,L,pre,0,57845.5,24613.4,24613.4,1,0,0,0,0
11,1,ATCSL12,12,36,ATC,S,L,overlap,106532.0,206903.0,162020.0,55488.0,1,0,0,0,0
11,1,ATCSL12,12,35,ATC,S,L,post,177518.0,291054.0,219072.0,41554.0,1,0,0,0,0
11,1,ATCLS5,5,13,ATC,L,S,pre,0,91307.0,14102.3,14102.3,1,0,0,0,0
11,1,ATCLS5,5,14,ATC,L,S,post,179517.0,247463.0,200588.0,21071.0,1,0,0,0,0
11,1,ATCLS5,5,15,ATC,L,S,overlap,40601.1,225160.0,213308.0,172706.9,1,0,0,0,0
11,1,NoneSS7,7,21,None,S,S,pre,0,73044.0,7698.29,7698.29,1,0,0,0,0
11,1,NoneSS7,7,19,None,S,S,post,182563.0,277880.0,139969.0,,0,1,0,0,1
11,1,NoneSS7,7,20,None,S,S,overlap,101431.0,210955.0,163017.0,61586.0,1,0,0,0,0
11,1,ATCLL14,14,40,ATC,L,L,pre,0,104496.0,10614.7,10614.7,1,0,0,0,0
11,1,ATCLL14,14,42,ATC,L,L,overlap,76112.7,193736.0,103482.0,27369.300000000003,1,0,0,0,0
11,1,ATCLL14,14,41,ATC,L,L,post,187646.0,281956.0,243477.0,55831.0,1,0,0,0,0
11,1,NoneLS9,9,25,None,L,S,pre,0,81156.3,16256.3,16256.3,1,0,0,0,0
11,1,NoneLS9,9,26,None,L,S,post,164313.0,240370.0,170273.0,5960.0,1,0,0,0,0
11,1,ATCSL4,4,10,ATC,S,L,pre,0,44654.8,6136.22,6136.22,1,0,0,0,0
11,1,ATCSL4,4,12,ATC,S,L,overlap,96361.7,256575.0,161327.0,64965.3,1,0,0,0,0
11,1,ATCSL4,4,11,ATC,S,L,post,152137.0,260626.0,199446.0,47309.0,1,0,0,0,0
11,1,ATCLS13,13,37,ATC,L,S,pre,0,81174.1,12761.5,12761.5,1,0,0,0,0
11,1,ATCLS13,13,38,ATC,L,S,overlap,35534.2,223129.0,142056.0,106521.8,1,0,0,0,0
11,1,ATCLS13,13,39,ATC,L,S,post,182568.0,283959.0,193488.0,10920.0,1,0,0,0,0
11,1,ATCSS11,11,31,ATC,S,S,pre,0,85222.8,20946.3,20946.3,1,0,0,0,0
11,1,ATCSS11,11,33,ATC,S,S,overlap,142002.0,216023.0,183785.0,41783.0,1,0,0,0,0
11,1,ATCSS11,11,32,ATC,S,S,post,182569.0,280918.0,256120.0,73551.0,1,0,0,0,0
11,1,ATCSS3,3,8,ATC,S,S,pre,0,49734.7,15035.4,15035.4,1,0,0,0,0
11,1,ATCSS3,3,7,ATC,S,S,overlap,30463.7,168383.0,149650.0,119186.3,1,0,0,0,0
11,1,ATCSS3,3,9,ATC,S,S,post,144059.0,264714.0,192858.0,48799.0,1,0,0,0,0
11,1,NoneSL16,16,46,None,S,L,pre,0,83198.9,17709.1,17709.1,1,0,0,0,0
11,1,NoneSL16,16,47,None,S,L,overlap,108553.0,230259.0,231491.0,,0,1,0,1,0
11,1,NoneSL16,16,48,None,S,L,post,194750.0,276887.0,250278.0,55528.0,1,0,0,0,0
11,1,NoneLS9,9,27,None,L,S,overlap,101446.0,292090.0,,,0,1,1,0,0
11,2,NoneLL3,3,8,None,L,L,pre,0,49748.0,13362.3,13362.3,1,0,0,0,0
11,2,NoneLL3,3,7,None,L,L,overlap,30459.0,168397.0,126121.0,95662.0,1,0,0,0,0
11,2,NoneLL3,3,9,None,L,L,post,144073.0,264729.0,215600.0,71527.0,1,0,0,0,0
11,2,NoneLS4,4,10,None,L,S,pre,0,44654.3,7694.97,7694.97,1,0,0,0,0
11,2,NoneLS4,4,12,None,L,S,overlap,96362.1,256578.0,212581.0,116218.9,1,0,0,0,0
11,2,NoneLS4,4,11,None,L,S,post,152137.0,260628.0,222741.0,70604.0,1,0,0,0,0
11,2,NoneSS14,14,40,None,S,S,pre,0,104499.0,79359.7,79359.7,1,0,0,0,0
11,2,NoneSS14,14,42,None,S,S,overlap,76114.3,193736.0,149815.0,73700.7,1,0,0,0,0
11,2,NoneSS14,14,41,None,S,S,post,187640.0,281948.0,267749.0,80109.0,1,0,0,0,0
11,2,ATCSS10,10,30,ATC,S,S,pre,0,82178.3,18715.2,18715.2,1,0,0,0,0
11,2,ATCSS10,10,29,ATC,S,S,overlap,76094.5,185612.0,165066.0,88971.5,1,0,0,0,0
